procedimento,2022,total,municipio_ibge,competencia,sexo
0701010169 PALMILHAS PARA SUSTENTACAO DOS ARCOS PLANTARES ATE O NUMERO 33 (PAR),1,1,130260,2022-07,F
0701010177 PALMILHAS PARA SUSTENTACAO DOS ARCOS PLANTARES NUMEROS ACIMA DE 34 (PAR),1,1,130260,2022-07,F
0701020024 ORTESE / CINTA TLSO TIPO PUTTI (ALTO),1,1,130260,2022-07,F
0701020075 ORTESE CRUROMALEOLAR PARA LIMITACAO DOS MOVIMENTOS DO JOELHO,1,1,130260,2022-07,F
0701020113 ORTESE ESTATICA IMOBILIZADORA AXILO-PALMAR TIPO AEROPLANO,1,1,130260,2022-07,F
0701020164 ORTESE METALICA SUROPODALICA (INFANTIL),1,1,130260,2022-07,F
0701020210 ORTESE SUROPODALICA ARTICULADA EM POLIPROPILENO INFANTIL,4,4,130260,2022-07,F
0701020237 ORTESE SUROPODALICA SEM ARTICULACAO EM POLIPROPILENO (INFANTIL),20,20,130260,2022-07,F
0701020415 PROTESE EXOESQUELETICA TRANSTIBIAL COM COXAL OU MANGUITO DE COXA,1,1,130260,2022-07,F
0701030127 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO A,3,3,130260,2022-07,F
0701030135 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO B,21,21,130260,2022-07,F
0701030143 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO C,71,71,130260,2022-07,F
0701030151 MOLDE AURICULAR (REPOSICAO),28,28,130260,2022-07,F
0701030232 REPOSICAO DE AASI EXTERNO INTRA-CANAL TIPO C,2,2,130260,2022-07,F
0701030275 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO A,3,3,130260,2022-07,F
0701030283 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO B,2,2,130260,2022-07,F
0701030291 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO C,18,18,130260,2022-07,F
"0701040050 OCULOS COM LENTES CORRETIVAS IGUAIS / MAIORES QUE 0,5 DIOPTRIAS",4,4,130260,2022-07,F
0701050020 BOLSA DE COLOSTOMIA COM ADESIVO MICROPORO DRENAVEL,2737,2737,130260,2022-07,F
0701050047 CONJUNTO DE PLACA E BOLSA PARA OSTOMA INTESTINAL,943,943,130260,2022-07,F
0701060018 BARREIRAS PROTETORAS DE PELE SINTETICA E/OU MISTA EM FORMA DE PO / PASTA E/OU PLACA,112,112,130260,2022-07,F
0701060026 BOLSA COLETORA P/ UROSTOMIZADOS,93,93,130260,2022-07,F
0701060042 CONJUNTO DE PLACA E BOLSA PARA UROSTOMIZADOS,122,122,130260,2022-07,F
0701070021 APARELHO ORTOPEDICO E ORTODONTICO REMOVIVEL,3,3,130260,2022-07,F
0701070056 COROA PROVISORIA,12,12,130260,2022-07,F
0701070064 MANTENEDOR DE ESPACO,16,16,130260,2022-07,F
0701070099 PROTESE PARCIAL MANDIBULAR REMOVIVEL,102,102,130260,2022-07,F
0701070102 PROTESE PARCIAL MAXILAR REMOVIVEL,74,74,130260,2022-07,F
0701070129 PROTESE TOTAL MANDIBULAR,85,85,130260,2022-07,F
0701070137 PROTESE TOTAL MAXILAR,116,116,130260,2022-07,F
0701070145 PROTESES CORONARIAS / INTRA-RADICULARES FIXAS / ADESIVAS (POR ELEMENTO),4,4,130260,2022-07,F
0701070153 PROTESE DENTARIA SOBRE IMPLANTE,4,4,130260,2022-07,F
0701080094 PROTESE REMOVIVEL EM PACIENTES COM ANOMALIAS CRANIO E BUCOMAXILOFACIAL,1,1,130260,2022-07,F
0702100013 CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,3,3,130260,2022-07,F
0702100021 CATETER P/ SUBCLAVIA DUPLO LUMEN P/ HEMODIALISE,77,77,130260,2022-07,F
0702100048 CONJTROCA P/DPA (PACIENTE-MES C/ INSTALACAO DOMICILIAR E MANUTENCAO DA MAQUINA CICLADORA),4,4,130260,2022-07,F
0702100064 CONJUNTO DE TROCA PARA PACIENTE SUBMETIDO A DPAC (PACIENTE-MES) CORRESPONDENTE A 120 UNIDADES,11,11,130260,2022-07,F
0702100099 DILATADOR P/ IMPLANTE DE CATETER DUPLO LUMEN,78,78,130260,2022-07,F
0702100102 GUIA METALICO P/ INTRODUCAO DE CATETER DUPLO LUMEN,78,78,130260,2022-07,F
0803010010 AJUDA DE CUSTO P/ ALIMENTACAO/PERNOITE DE PACIENTE,1318,1318,130260,2022-07,F
0803010028 AJUDA DE CUSTO PARA ALIMENTACAO DE PACIENTE SEM PERNOITE,2,2,130260,2022-07,F
0803010036 AJUDA DE CUSTO PARA ALIMENTACAO PERNOITE DE PACIENTE - (PARA TRATAMENTO CNRAC),31,31,130260,2022-07,F
0803010044 AJUDA DE CUSTO PARA ALIMENTACAO/PERNOITE DE ACOMPANHANTE,1992,1992,130260,2022-07,F
0803010060 AJUDA DE CUSTO P / ALIMENTACAO/PERNOITE DE ACOMPANHANTE - (P/TRATAMENTO CNRAC),31,31,130260,2022-07,F
0803010079 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200 MILHAS),1947,1947,130260,2022-07,F
0803010087 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MILHAS),1096,1096,130260,2022-07,F
0803010095 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NA,2566,2566,130260,2022-07,F
0803010109 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE TERRESTRE (CADA 50 KM DE DI,30,30,130260,2022-07,F
0803010117 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NAUTIC,3301,3301,130260,2022-07,F
0803010125 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE TERRESTRE (CADA 50 KM ),122,122,130260,2022-07,F
0803010133 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200,16,16,130260,2022-07,F
0803010141 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MIL,12,12,130260,2022-07,F
