procedimento,2022,total,municipio_ibge,competencia,sexo
0701060026 BOLSA COLETORA P/ UROSTOMIZADOS,120,120,130260,2022-04,F
0701060042 CONJUNTO DE PLACA E BOLSA PARA UROSTOMIZADOS,120,120,130260,2022-04,F
0701070021 APARELHO ORTOPEDICO E ORTODONTICO REMOVIVEL,1,1,130260,2022-04,F
0701070056 COROA PROVISORIA,2,2,130260,2022-04,F
0701070064 MANTENEDOR DE ESPACO,1,1,130260,2022-04,F
0701070080 PLANO INCLINADO,13,13,130260,2022-04,F
0701070099 PROTESE PARCIAL MANDIBULAR REMOVIVEL,109,109,130260,2022-04,F
0701070102 PROTESE PARCIAL MAXILAR REMOVIVEL,106,106,130260,2022-04,F
0701070129 PROTESE TOTAL MANDIBULAR,112,112,130260,2022-04,F
0701070137 PROTESE TOTAL MAXILAR,240,240,130260,2022-04,F
0701070145 PROTESES CORONARIAS / INTRA-RADICULARES FIXAS / ADESIVAS (POR ELEMENTO),10,10,130260,2022-04,F
0702100013 CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,10,10,130260,2022-04,F
0702100021 CATETER P/ SUBCLAVIA DUPLO LUMEN P/ HEMODIALISE,93,93,130260,2022-04,F
0702100048 CONJTROCA P/DPA (PACIENTE-MES C/ INSTALACAO DOMICILIAR E MANUTENCAO DA MAQUINA CICLADORA),4,4,130260,2022-04,F
0702100064 CONJUNTO DE TROCA PARA PACIENTE SUBMETIDO A DPAC (PACIENTE-MES) CORRESPONDENTE A 120 UNIDADES,12,12,130260,2022-04,F
0702100099 DILATADOR P/ IMPLANTE DE CATETER DUPLO LUMEN,93,93,130260,2022-04,F
0702100102 GUIA METALICO P/ INTRODUCAO DE CATETER DUPLO LUMEN,93,93,130260,2022-04,F
0702120065 LIQUIDO DE PRESERVACAO PARA TRANSPLANTE DA CORNEA (20 ML),4,4,130260,2022-04,F
0803010010 AJUDA DE CUSTO P/ ALIMENTACAO/PERNOITE DE PACIENTE,6911,6911,130260,2022-04,F
0803010036 AJUDA DE CUSTO PARA ALIMENTACAO PERNOITE DE PACIENTE - (PARA TRATAMENTO CNRAC),34,34,130260,2022-04,F
0803010044 AJUDA DE CUSTO PARA ALIMENTACAO/PERNOITE DE ACOMPANHANTE,7038,7038,130260,2022-04,F
0803010060 AJUDA DE CUSTO P / ALIMENTACAO/PERNOITE DE ACOMPANHANTE - (P/TRATAMENTO CNRAC),67,67,130260,2022-04,F
0803010079 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200 MILHAS),5450,5450,130260,2022-04,F
0803010087 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MILHAS),3473,3473,130260,2022-04,F
0803010095 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NA,3311,3311,130260,2022-04,F
0803010109 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE TERRESTRE (CADA 50 KM DE DI,38,38,130260,2022-04,F
0803010117 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NAUTIC,4047,4047,130260,2022-04,F
0803010125 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE TERRESTRE (CADA 50 KM ),462,462,130260,2022-04,F
0803010133 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200,49,49,130260,2022-04,F
0803010141 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MIL,27,27,130260,2022-04,F
