procedimento,2022,total,municipio_ibge,competencia,sexo
0701090081 SUBSTITUICAO DO ENCAIXE INTERNO FLEXIVEL PARA PROTESE TRANSTIBIAL EXOESQUELETICA / ENDOESQUELETIC,1,1,130260,2022-02,F
0701090090 SUBSTITUICAO/TROCA DO ENCAIXE PARA PROTESE TRANSFEMURAL ENDOESQUELETICA / EXOESQUELETICA,1,1,130260,2022-02,F
0702100013 CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,2,2,130260,2022-02,F
0702100021 CATETER P/ SUBCLAVIA DUPLO LUMEN P/ HEMODIALISE,84,84,130260,2022-02,F
0702100048 CONJTROCA P/DPA (PACIENTE-MES C/ INSTALACAO DOMICILIAR E MANUTENCAO DA MAQUINA CICLADORA),3,3,130260,2022-02,F
0702100064 CONJUNTO DE TROCA PARA PACIENTE SUBMETIDO A DPAC (PACIENTE-MES) CORRESPONDENTE A 120 UNIDADES,12,12,130260,2022-02,F
0702100099 DILATADOR P/ IMPLANTE DE CATETER DUPLO LUMEN,86,86,130260,2022-02,F
0702100102 GUIA METALICO P/ INTRODUCAO DE CATETER DUPLO LUMEN,86,86,130260,2022-02,F
0702120065 LIQUIDO DE PRESERVACAO PARA TRANSPLANTE DA CORNEA (20 ML),2,2,130260,2022-02,F
0803010010 AJUDA DE CUSTO P/ ALIMENTACAO/PERNOITE DE PACIENTE,3650,3650,130260,2022-02,F
0803010028 AJUDA DE CUSTO PARA ALIMENTACAO DE PACIENTE SEM PERNOITE,7,7,130260,2022-02,F
0803010036 AJUDA DE CUSTO PARA ALIMENTACAO PERNOITE DE PACIENTE - (PARA TRATAMENTO CNRAC),28,28,130260,2022-02,F
0803010044 AJUDA DE CUSTO PARA ALIMENTACAO/PERNOITE DE ACOMPANHANTE,4485,4485,130260,2022-02,F
0803010052 AJUDA DE CUSTO PARA ALIMENTACAO DE ACOMPANHANTE S/PERNOITE,3,3,130260,2022-02,F
0803010060 AJUDA DE CUSTO P / ALIMENTACAO/PERNOITE DE ACOMPANHANTE - (P/TRATAMENTO CNRAC),44,44,130260,2022-02,F
0803010079 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200 MILHAS),3067,3067,130260,2022-02,F
0803010087 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MILHAS),2029,2029,130260,2022-02,F
0803010095 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NA,2621,2621,130260,2022-02,F
0803010109 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE TERRESTRE (CADA 50 KM DE DI,42,42,130260,2022-02,F
0803010117 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NAUTIC,3169,3169,130260,2022-02,F
0803010125 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE TERRESTRE (CADA 50 KM ),148,148,130260,2022-02,F
0803010133 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200,68,68,130260,2022-02,F
0803010141 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MIL,11,11,130260,2022-02,F
