procedimento,2022,total,municipio_ibge,competencia,sexo
0204010047 RADIOGRAFIA DE ARCADA ZIGOMATICO-MALAR (AP+ OBLIQUAS),2,2,130260,2022-02,M
0204010063 RADIOGRAFIA DE CAVUM (LATERAL + HIRTZ),63,63,130260,2022-02,M
0204010071 RADIOGRAFIA DE CRANIO (PA + LATERAL + OBLIQUA / BRETTON + HIRTZ),12,12,130260,2022-02,M
0204010080 RADIOGRAFIA DE CRANIO (PA + LATERAL),79,79,130260,2022-02,M
0204010098 RADIOGRAFIA DE LARINGE,2,2,130260,2022-02,M
0204010128 RADIOGRAFIA DE OSSOS DA FACE (MN + LATERAL + HIRTZ),14,14,130260,2022-02,M
0204010144 RADIOGRAFIA DE SEIOS DA FACE (FN + MN + LATERAL + HIRTZ),114,114,130260,2022-02,M
0204010152 RADIOGRAFIA DE SELA TURSICA (PA + LATERAL + BRETTON),1,1,130260,2022-02,M
0204010179 RADIOGRAFIA PANORAMICA,38,38,130260,2022-02,M
0204010217 RADIOGRAFIA INTERPROXIMAL (BITE WING),1,1,130260,2022-02,M
0204010225 RADIOGRAFIA PERIAPICAL,136,136,130260,2022-02,M
0204020034 RADIOGRAFIA DE COLUNA CERVICAL (AP + LATERAL + TO + OBLIQUAS),83,83,130260,2022-02,M
0204020042 RADIOGRAFIA DE COLUNA CERVICAL (AP + LATERAL + TO / FLEXAO),37,37,130260,2022-02,M
0204020050 RADIOGRAFIA DE COLUNA CERVICAL FUNCIONAL / DINAMICA,20,20,130260,2022-02,M
0204020069 RADIOGRAFIA DE COLUNA LOMBO-SACRA,389,389,130260,2022-02,M
0204020077 RADIOGRAFIA DE COLUNA LOMBO-SACRA (C/ OBLIQUAS),15,15,130260,2022-02,M
0204020085 RADIOGRAFIA DE COLUNA LOMBO-SACRA FUNCIONAL / DINAMICA,16,16,130260,2022-02,M
0204020093 RADIOGRAFIA DE COLUNA TORACICA (AP + LATERAL),120,120,130260,2022-02,M
0204020107 RADIOGRAFIA DE COLUNA TORACO-LOMBAR,93,93,130260,2022-02,M
0204020115 RADIOGRAFIA DE COLUNA TORACO-LOMBAR DINAMICA,11,11,130260,2022-02,M
0204020123 RADIOGRAFIA DE REGIAO SACRO-COCCIGEA,6,6,130260,2022-02,M
0204030072 RADIOGRAFIA DE COSTELAS (POR HEMITORAX),9,9,130260,2022-02,M
0204030080 RADIOGRAFIA DE ESOFAGO,4,4,130260,2022-02,M
0204030099 RADIOGRAFIA DE ESTERNO,1,1,130260,2022-02,M
0204030129 RADIOGRAFIA DE TORAX (APICO-LORDORTICA),2,2,130260,2022-02,M
0204030137 RADIOGRAFIA DE TORAX (PA + INSPIRACAO + EXPIRACAO + LATERAL),68,68,130260,2022-02,M
0204030145 RADIOGRAFIA DE TORAX (PA + LATERAL + OBLIQUA),157,157,130260,2022-02,M
0204030153 RADIOGRAFIA DE TORAX (PA E PERFIL),1586,1586,130260,2022-02,M
0204030170 RADIOGRAFIA DE TORAX (PA),710,710,130260,2022-02,M
0204030188 MAMOGRAFIA BILATERAL PARA RASTREAMENTO,1,1,130260,2022-02,M
0204040019 RADIOGRAFIA DE ANTEBRACO,80,80,130260,2022-02,M
0204040027 RADIOGRAFIA DE ARTICULACAO ACROMIO-CLAVICULAR,4,4,130260,2022-02,M
0204040035 RADIOGRAFIA DE ARTICULACAO ESCAPULO-UMERAL,15,15,130260,2022-02,M
0204040051 RADIOGRAFIA DE BRACO,41,41,130260,2022-02,M
0204040060 RADIOGRAFIA DE CLAVICULA,34,34,130260,2022-02,M
0204040078 RADIOGRAFIA DE COTOVELO,63,63,130260,2022-02,M
0204040086 RADIOGRAFIA DE DEDOS DA MAO,9,9,130260,2022-02,M
0204040094 RADIOGRAFIA DE MAO,151,151,130260,2022-02,M
0204040108 RADIOGRAFIA DE MAO E PUNHO (P/ DETERMINACAO DE IDADE OSSEA),43,43,130260,2022-02,M
0204040116 RADIOGRAFIA DE ESCAPULA/OMBRO (TRES POSICOES),142,142,130260,2022-02,M
0204040124 RADIOGRAFIA DE PUNHO (AP + LATERAL + OBLIQUA),81,81,130260,2022-02,M
0204050111 RADIOGRAFIA DE ABDOMEN (AP + LATERAL / LOCALIZADA),16,16,130260,2022-02,M
0204050120 RADIOGRAFIA DE ABDOMEN AGUDO (MINIMO DE 3 INCIDENCIAS),20,20,130260,2022-02,M
0204050138 RADIOGRAFIA DE ABDOMEN SIMPLES (AP),95,95,130260,2022-02,M
0204060028 DENSITOMETRIA OSSEA DUO-ENERGETICA DE COLUNA (VERTEBRAS LOMBARES E/OU FEMUR),29,29,130260,2022-02,M
0204060036 ESCANOMETRIA,5,5,130260,2022-02,M
0204060060 RADIOGRAFIA DE ARTICULACAO COXO-FEMORAL,33,33,130260,2022-02,M
0204060079 RADIOGRAFIA DE ARTICULACAO SACRO-ILIACA,7,7,130260,2022-02,M
0204060087 RADIOGRAFIA DE ARTICULACAO TIBIO-TARSICA,111,111,130260,2022-02,M
0204060095 RADIOGRAFIA DE BACIA,151,151,130260,2022-02,M
0204060109 RADIOGRAFIA DE CALCANEO,54,54,130260,2022-02,M
0204060117 RADIOGRAFIA DE COXA,73,73,130260,2022-02,M
0204060125 RADIOGRAFIA DE JOELHO (AP + LATERAL),297,297,130260,2022-02,M
0204060133 RADIOGRAFIA DE JOELHO OU PATELA (AP + LATERAL + AXIAL),56,56,130260,2022-02,M
0204060141 RADIOGRAFIA DE JOELHO OU PATELA (AP + LATERAL + OBLIQUA + 3 AXIAIS),19,19,130260,2022-02,M
0204060150 RADIOGRAFIA DE PE / DEDOS DO PE,246,246,130260,2022-02,M
0204060168 RADIOGRAFIA DE PERNA,160,160,130260,2022-02,M
0204060176 RADIOGRAFIA PANORAMICA DE MEMBROS INFERIORES,12,12,130260,2022-02,M
0205010016 ECOCARDIOGRAFIA DE ESTRESSE,7,7,130260,2022-02,M
0205010024 ECOCARDIOGRAFIA TRANSESOFAGICA,2,2,130260,2022-02,M
0205010032 ECOCARDIOGRAFIA TRANSTORACICA,292,292,130260,2022-02,M
0205010040 ULTRASSONOGRAFIA DOPPLER COLORIDO DE VASOS,380,380,130260,2022-02,M
0205020020 PAQUIMETRIA ULTRASSONICA,207,207,130260,2022-02,M
0205020038 ULTRASSONOGRAFIA DE ABDOMEN SUPERIOR,91,91,130260,2022-02,M
0205020046 ULTRASSONOGRAFIA DE ABDOMEN TOTAL,1603,1603,130260,2022-02,M
0205020054 ULTRASSONOGRAFIA DE APARELHO URINARIO,553,553,130260,2022-02,M
0205020062 ULTRASSONOGRAFIA DE ARTICULACAO,816,816,130260,2022-02,M
0205020070 ULTRASSONOGRAFIA DE BOLSA ESCROTAL,105,105,130260,2022-02,M
0205020089 ULTRASSONOGRAFIA DE GLOBO OCULAR / ORBITA (MONOCULAR),215,215,130260,2022-02,M
0205020097 ULTRASSONOGRAFIA MAMARIA BILATERAL,27,27,130260,2022-02,M
0205020100 ULTRASSONOGRAFIA DE PROSTATA POR VIA ABDOMINAL,453,453,130260,2022-02,M
0205020119 ULTRASSONOGRAFIA DE PROSTATA (VIA TRANSRETAL),133,133,130260,2022-02,M
0205020127 ULTRASSONOGRAFIA DE TIREOIDE,92,92,130260,2022-02,M
0205020135 ULTRASSONOGRAFIA DE TORAX (EXTRACARDIACA),4,4,130260,2022-02,M
0205020143 ULTRASSONOGRAFIA OBSTETRICA,1,1,130260,2022-02,M
0205020178 ULTRASSONOGRAFIA TRANSFONTANELA,11,11,130260,2022-02,M
0206010010 TOMOGRAFIA COMPUTADORIZADA DE COLUNA CERVICAL C/ OU S/ CONTRASTE,134,134,130260,2022-02,M
0206010028 TOMOGRAFIA COMPUTADORIZADA DE COLUNA LOMBO-SACRA C/ OU S/ CONTRASTE,110,110,130260,2022-02,M
0206010036 TOMOGRAFIA COMPUTADORIZADA DE COLUNA TORACICA C/ OU S/ CONTRASTE,57,57,130260,2022-02,M
0206010044 TOMOGRAFIA COMPUTADORIZADA DE FACE / SEIOS DA FACE / ARTICULACOES TEMPORO-MANDIBULARES,267,267,130260,2022-02,M
0206010052 TOMOGRAFIA COMPUTADORIZADA DO PESCOCO,123,123,130260,2022-02,M
0206010079 TOMOGRAFIA COMPUTADORIZADA DO CRANIO,1452,1452,130260,2022-02,M
0206010087 TOMOMIELOGRAFIA COMPUTADORIZADA,1,1,130260,2022-02,M
0206020015 TOMOGRAFIA COMPUTADORIZADA DE ARTICULACOES DE MEMBRO SUPERIOR,17,17,130260,2022-02,M
"0206020023 TOMOGRAFIA COMPUTADORIZADA DE SEGMENTOS APENDICULARES - (BRACO, ANTEBRACO, MAO, COXA, PERNA, PE)",26,26,130260,2022-02,M
0206020031 TOMOGRAFIA COMPUTADORIZADA DE TORAX,1157,1157,130260,2022-02,M
0206030010 TOMOGRAFIA COMPUTADORIZADA DE ABDOMEN SUPERIOR,1060,1060,130260,2022-02,M
0206030029 TOMOGRAFIA COMPUTADORIZADA DE ARTICULACOES DE MEMBRO INFERIOR,40,40,130260,2022-02,M
0206030037 TOMOGRAFIA COMPUTADORIZADA DE PELVE / BACIA / ABDOMEN INFERIOR,677,677,130260,2022-02,M
0207010013 ANGIORESSONANCIA CEREBRAL,5,5,130260,2022-02,M
0207010021 RESSONANCIA MAGNETICA DE ARTICULACAO TEMPORO-MANDIBULAR (BILATERAL),1,1,130260,2022-02,M
0207010030 RESSONANCIA MAGNETICA DE COLUNA CERVICAL/PESCOCO,80,80,130260,2022-02,M
0207010048 RESSONANCIA MAGNETICA DE COLUNA LOMBO-SACRA,318,318,130260,2022-02,M
0207010056 RESSONANCIA MAGNETICA DE COLUNA TORACICA,40,40,130260,2022-02,M
0207010064 RESSONANCIA MAGNETICA DE CRANIO,226,226,130260,2022-02,M
0207010072 RESSONANCIA MAGNETICA DE SELA TURCICA,4,4,130260,2022-02,M
0207020027 RESSONANCIA MAGNETICA DE MEMBRO SUPERIOR (UNILATERAL),54,54,130260,2022-02,M
0207020035 RESSONANCIA MAGNETICA DE TORAX,4,4,130260,2022-02,M
0207030014 RESSONANCIA MAGNETICA DE ABDOMEN SUPERIOR,48,48,130260,2022-02,M
0207030022 RESSONANCIA MAGNETICA DE BACIA / PELVE / ABDOMEN INFERIOR,101,101,130260,2022-02,M
0207030030 RESSONANCIA MAGNETICA DE MEMBRO INFERIOR (UNILATERAL),154,154,130260,2022-02,M
0207030049 RESSONANCIA MAGNETICA DE VIAS BILIARES/COLANGIORRESSONANCIA,27,27,130260,2022-02,M
0208050035 CINTILOGRAFIA DE OSSOS COM OU SEM FLUXO SANGUINEO (CORPO INTEIRO),1,1,130260,2022-02,M
0209010029 COLONOSCOPIA (COLOSCOPIA),38,38,130260,2022-02,M
0209010037 ESOFAGOGASTRODUODENOSCOPIA,328,328,130260,2022-02,M
0209010053 RETOSSIGMOIDOSCOPIA,29,29,130260,2022-02,M
0209020016 CISTOSCOPIA E/OU URETEROSCOPIA E/OU URETROSCOPIA,4,4,130260,2022-02,M
0209040017 BRONCOSCOPIA (BRONCOFIBROSCOPIA),9,9,130260,2022-02,M
0210010070 ARTERIOGRAFIA DE MEMBRO,4,4,130260,2022-02,M
0210010096 ARTERIOGRAFIA P/ INVESTIGACAO DE DOENCA ARTERIOSCLEROTICA AORTO-ILIACA E DISTAL,3,3,130260,2022-02,M
0210010177 FLEBOGRAFIA DE MEMBRO,4,4,130260,2022-02,M
0210010185 FLEBOGRAFIA DE CAVA INFERIOR E/OU SUPERIOR,1,1,130260,2022-02,M
0211020010 CATETERISMO CARDIACO,124,124,130260,2022-02,M
0211020028 CATETERISMO CARDIACO EM PEDIATRIA,1,1,130260,2022-02,M
0211020036 ELETROCARDIOGRAMA,1063,1063,130260,2022-02,M
0211020044 MONITORAMENTO PELO SISTEMA HOLTER 24 HS (3 CANAIS),11,11,130260,2022-02,M
0211020052 MONITORIZACAO AMBULATORIAL DE PRESSAO ARTERIAL (MAPA),33,33,130260,2022-02,M
0211020060 TESTE DE ESFORCO / TESTE ERGOMETRICO,91,91,130260,2022-02,M
"0211030023 AVALIACAO CINETICA, CINEMATICA E DE PARAMETROS LINEARES",1,1,130260,2022-02,M
0211030040 AVALIACAO DE FUNCAO E MECANICA RESPIRATORIA,795,795,130260,2022-02,M
0211030066 AVALIACAO DE MOVIMENTO (POR IMAGEM),2,2,130260,2022-02,M
0211030074 AVALIACAO FUNCIONAL MUSCULAR,1176,1176,130260,2022-02,M
0211030082 ELETRODIAGNOSTICO CINETICO FUNCIONAL,13,13,130260,2022-02,M
0211060011 BIOMETRIA ULTRASSONICA (MONOCULAR),167,167,130260,2022-02,M
0211060020 BIOMICROSCOPIA DE FUNDO DE OLHO,172,172,130260,2022-02,M
0211060038 CAMPIMETRIA COMPUTADORIZADA OU MANUAL COM GRAFICO,270,270,130260,2022-02,M
0211060054 CERATOMETRIA,164,164,130260,2022-02,M
0211060062 CURVA DIARIA DE PRESSAO OCULAR CDPO (MINIMO 3 MEDIDAS),111,111,130260,2022-02,M
0211060100 FUNDOSCOPIA,397,397,130260,2022-02,M
0211060119 GONIOSCOPIA,84,84,130260,2022-02,M
0211060127 MAPEAMENTO DE RETINA,644,644,130260,2022-02,M
0211060143 MICROSCOPIA ESPECULAR DE CORNEA,319,319,130260,2022-02,M
0211060151 POTENCIAL DE ACUIDADE VISUAL,17,17,130260,2022-02,M
0211060178 RETINOGRAFIA COLORIDA BINOCULAR,232,232,130260,2022-02,M
0211060186 RETINOGRAFIA FLUORESCENTE BINOCULAR,15,15,130260,2022-02,M
0211060208 TESTE DE PROVOCACAO DE GLAUCOMA,2,2,130260,2022-02,M
0211060224 TESTE DE VISAO DE CORES,88,88,130260,2022-02,M
0211060232 TESTE ORTOPTICO,8,8,130260,2022-02,M
0211060259 TONOMETRIA,521,521,130260,2022-02,M
0211060267 TOPOGRAFIA COMPUTADORIZADA DE CORNEA,219,219,130260,2022-02,M
0211060283 TOMOGRAFIA DE COERENCIA OPTICA,36,36,130260,2022-02,M
0211070025 AUDIOMETRIA DE REFORCO VISUAL (VIA AEREA / OSSEA),16,16,130260,2022-02,M
0211070033 AUDIOMETRIA EM CAMPO LIVRE,47,47,130260,2022-02,M
0211070041 AUDIOMETRIA TONAL LIMIAR (VIA AEREA / OSSEA),466,466,130260,2022-02,M
0211070050 AVALIACAO AUDITIVA COMPORTAMENTAL,10,10,130260,2022-02,M
0211070068 AVALIACAO DE LINGUAGEM ESCRITA / LEITURA,37,37,130260,2022-02,M
0211070076 AVALIACAO DE LINGUAGEM ORAL,657,657,130260,2022-02,M
0211070084 AVALIACAO MIOFUNCIONAL DE SISTEMA ESTOMATOGNATICO,402,402,130260,2022-02,M
0211070092 AVALIACAO P/ DIAGNOSTICO DE DEFICIENCIA AUDITIVA,129,129,130260,2022-02,M
0211070106 AVALIACAO P/ DIAGNOSTICO DIFERENCIAL DE DEFICIENCIA AUDITIVA,46,46,130260,2022-02,M
0211070114 AVALIACAO VOCAL,203,203,130260,2022-02,M
0211070149 EMISSOES OTOACUSTICAS EVOCADAS PARA TRIAGEM AUDITIVA (TESTE DA ORELHINHA),81,81,130260,2022-02,M
0211070157 ESTUDO DE EMISSOES OTOACUSTICAS EVOCADAS TRANSITORIAS E PRODUTOS DE DISTORCAO (EOA),282,282,130260,2022-02,M
0211070173 EXAME DE ORGANIZACAO PERCEPTIVA,10,10,130260,2022-02,M
0211070203 IMITANCIOMETRIA,425,425,130260,2022-02,M
0211070211 LOGOAUDIOMETRIA (LDV-IRF-LRF),391,391,130260,2022-02,M
0211070246 PESQUISA DE GANHO DE INSERCAO,5,5,130260,2022-02,M
0211070262 POTENCIAL EVOCADO AUDITIVO DE CURTA MEDIA E LONGA LATENCIA,51,51,130260,2022-02,M
0211070270 POTENCIAL EVOCADO AUDITIVO PARA TRIAGEM AUDITIVA (TESTE DA ORELHINHA),59,59,130260,2022-02,M
0211070297 REAVALIACAO DIAGNOSTICA DE DEFICIENCIA AUDITIVA EM PACIENTE MAIOR DE 3 ANOS,49,49,130260,2022-02,M
0211070300 REAVALIACAO DIAGNOSTICA DE DEFICIENCIA AUDITIVA EM PACIENTE MENOR DE 3 ANOS,3,3,130260,2022-02,M
0211070319 SELECAO E VERIFICACAO DE BENEFICIO DO AASI,76,76,130260,2022-02,M
0211070335 TESTES AUDITIVOS SUPRALIMINARES,1,1,130260,2022-02,M
0211070351 TESTES VESTIBULARES / OTONEUROLOGICOS,13,13,130260,2022-02,M
0211070386 MAPEAMENTO E BALANCEAMENTO DOS ELETRODOS,3,3,130260,2022-02,M
0211070394 POTENCIAL EVOCADO ELETRICAMENTE NO SISTEMA AUDITIVO,2,2,130260,2022-02,M
0211070408 REFLEXO ESTAPEDIANO ELICIADO ELETRICAMENTE,2,2,130260,2022-02,M
0212010026 EXAMES PRE-TRANSFUSIONAIS I,910,910,130260,2022-02,M
0212010034 EXAMES PRE-TRANSFUSIONAIS II,880,880,130260,2022-02,M
0213010011 DETERMINACAO DE CARGA VIRAL DO HIV POR RT-PCR,3,3,130260,2022-02,M
0213010054 EXAME PARASITOLOGICO DIRETO P/ LEISHMANIAS (LEISHMANIOSE TEGUMENTAR AMERICANA),2,2,130260,2022-02,M
0213010100 HISTOPATOLOGIA P/ IDENTIFICACAO DA HEPATITE D,1,1,130260,2022-02,M
0213010135 HISTOPATOLOGIA P/ IDENTIFICACAO DE HEPATITE B,6,6,130260,2022-02,M
0213010143 HISTOPATOLOGIA P/ IDENTIFICACAO DE HEPATITE C,96,96,130260,2022-02,M
0213010216 IMUNOCROMATOGRAFIA P/ IDENTIFICACAO DE PLASMODIOS (MALARIA),1,1,130260,2022-02,M
0213010461 PESQUISA DE TRIPANOSSOMAS (NO BARBEIRO),1,1,130260,2022-02,M
0213010500 QUANTIFICACAO DA CARGA VIRAL DO HIV (RNA),1,1,130260,2022-02,M
0213010577 TESTE DE ELISA IGG P/ IDENTIFICACAO DO TOXOPLASMA GONDII (TOXOPLASMOSE),7,7,130260,2022-02,M
0213010720 PESQUISA DE SARS-COV-2 POR RT - PCR,46,46,130260,2022-02,M
0214010015 GLICEMIA CAPILAR,3,3,130260,2022-02,M
0214010040 TESTE RAPIDO PARA DETECCAO DE HIV NA GESTANTE OU PAI/PARCEIRO,510,510,130260,2022-02,M
0214010058 TESTE RAPIDO PARA DETECCAO DE INFECCAO PELO HIV,631,631,130260,2022-02,M
0214010074 TESTE RAPIDO PARA SIFILIS,447,447,130260,2022-02,M
0214010082 TESTE RAPIDO PARA SIFILIS NA GESTANTE OU PAI/PARCEIRO,46,46,130260,2022-02,M
0214010090 TESTE RAPIDO PARA DETECCAO DE HEPATITE C,514,514,130260,2022-02,M
0214010104 TESTE RAPIDO PARA DETECCAO DE INFECCAO PELO HBV,270,270,130260,2022-02,M
0214010120 TESTE RAPIDO PARA DENGUE IGG/IGM,9,9,130260,2022-02,M
0214010163 TESTE RAPIDO PARA DETECCAO DE SARS-COVID-2,254,254,130260,2022-02,M
0301010030 CONSULTA DE PROFISSIONAIS DE NIVEL SUPERIOR NA ATENCAO PRIMARIA (EXCETO MEDICO),27,27,130260,2022-02,M
0301010048 CONSULTA DE PROFISSIONAIS DE NIVEL SUPERIOR NA ATENCAO ESPECIALIZADA (EXCETO MEDICO),20144,20144,130260,2022-02,M
0301010072 CONSULTA MEDICA EM ATENCAO ESPECIALIZADA,18113,18113,130260,2022-02,M
"0301010102 CONSULTA PARA DIAGNOSTICO/REAVALIACAO DE GLAUCOMA (TONOMETRIA, FUNDOSCOPIA E CAMPIMETRIA)",1,1,130260,2022-02,M
0301010153 PRIMEIRA CONSULTA ODONTOLOGICA PROGRAMATICA,30,30,130260,2022-02,M
0301010161 CONSULTA/ATENDIMENTO DOMICILIAR NA ATENCAO ESPECIALIZADA,7,7,130260,2022-02,M
0301010307 TELECONSULTA MEDICA NA ATENCAO ESPECIALIZADA,3,3,130260,2022-02,M
0301010315 TELECONSULTA POR PROFISSIONAIS DE NIVEL SUPERIOR NA ATENCAO ESPECIALIZADA (EXCETO MEDICO),8,8,130260,2022-02,M
0301020019 ACOMPANHAMENTO DE PACIENTE PORTADOR DE AGRAVOS RELACIONADOS AO TRABALHO,4,4,130260,2022-02,M
0301020035 EMISSAO DE PARECER SOBRE NEXO CAUSAL,27,27,130260,2022-02,M
0301040044 TERAPIA INDIVIDUAL,1989,1989,130260,2022-02,M
0301040052 ATENDIMENTO MULTIPROFISSIONAL PARA ATENCAO AS PESSOAS EM SITUACAO DE VIOLENCIA SEXUAL,11,11,130260,2022-02,M
0301040079 ESCUTA INICIAL / ORIENTACAO (ACOLHIMENTO A DEMANDA ESPONT NEA),197,197,130260,2022-02,M
0301050023 ASSISTENCIA DOMICILIAR POR EQUIPE MULTIPROFISSIONAL,14,14,130260,2022-02,M
0301050031 ASSISTENCIA DOMICILIAR POR EQUIPE MULTIPROFISSIONAL NA ATENCAO ESPECIALIZADA,110,110,130260,2022-02,M
0301050090 ATENDIMENTO MEDICO COM FINALIDADE DE ATESTAR OBITO,1,1,130260,2022-02,M
0301060029 ATENDIMENTO DE URGENCIA C/ OBSERVACAO ATE 24 HORAS EM ATENCAO ESPECIALIZADA,6269,6269,130260,2022-02,M
0301060037 ATENDIMENTO DE URGENCIA EM ATENCAO BASICA,1,1,130260,2022-02,M
0301060061 ATENDIMENTO DE URGENCIA EM ATENCAO ESPECIALIZADA,18163,18163,130260,2022-02,M
0301060096 ATENDIMENTO MEDICO EM UNIDADE DE PRONTO ATENDIMENTO,6341,6341,130260,2022-02,M
0301060100 ATENDIMENTO ORTOPEDICO COM IMOBILIZACAO PROVISORIA,49,49,130260,2022-02,M
0301060118 ACOLHIMENTO COM CLASSIFICACAO DE RISCO,13392,13392,130260,2022-02,M
0301070016 ACOMPANHAMENTO DE PACIENTE C/ IMPLANTE COCLEAR,1,1,130260,2022-02,M
0301070024 ACOMPANHAMENTO DE PACIENTE EM REABILITACAO EM COMUNICACAO ALTERNATIVA,147,147,130260,2022-02,M
0301070032 ACOMPANHAMENTO DE PACIENTE P/ ADAPTACAO DE APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) UNI / B,120,120,130260,2022-02,M
0301070040 ACOMPANHAMENTO NEUROPSICOLOGICO DE PACIENTE EM REABILITACAO,191,191,130260,2022-02,M
0301070059 ACOMPANHAMENTO PSICOPEDAGOGICO DE PACIENTE EM REABILITACAO,39,39,130260,2022-02,M
0301070067 ATENDIMENTO / ACOMPANHAMENTO EM REABILITACAO NAS MULTIPLAS DEFICIENCIAS,1245,1245,130260,2022-02,M
0301070075 ATENDIMENTO / ACOMPANHAMENTO DE PACIENTE EM REABILITACAO DO DESENVOLVIMENTO NEUROPSICOMOTOR,609,609,130260,2022-02,M
0301070091 ATENDIMENTO EM OFICINA TERAPEUTICA II EM GRUPO PARA PESSOAS COM DEFICIENCIA (POR OFICINA TERAPEUTI,13,13,130260,2022-02,M
0301070105 ATENDIMENTO/ACOMPANHAMENTO INTENSIVO DE PACIENTE EM REABILITACAO FISICA (1 TURNO PACIENTE-DIA - 15,627,627,130260,2022-02,M
0301070113 TERAPIA FONOAUDIOLOGICA INDIVIDUAL,519,519,130260,2022-02,M
0301070121 TRATAMENTO INTENSIVO DE PACIENTE EM REABILITACAO FISICA (1 TURNO PACIENTE- DIA - 20 ATENDIMENTOS-M,815,815,130260,2022-02,M
0301070180 ACOMPANHAMENTO DE PACIENTE COM PROTESE AUDITIVA ANCORADA NO OSSO,2,2,130260,2022-02,M
0301070199 ACOMPANHAMENTO DE PACIENTE COM IMPLANTE COCLEAR,4,4,130260,2022-02,M
0301070202 ESTIMULACAO PRECOCE PARA DESENVOLVIMENTO NEUROPSICOMOTOR,5,5,130260,2022-02,M
0301080020 ACOLHIMENTO NOTURNO DE PACIENTE EM CENTRO DE ATENCAO PSICOSSOCIAL,29,29,130260,2022-02,M
0301080143 ATENDIMENTO EM OFICINA TERAPEUTICA I - SAUDE MENTAL,2,2,130260,2022-02,M
0301080151 ATENDIMENTO EM OFICINA TERAPEUTICA II - SAUDE MENTAL,56,56,130260,2022-02,M
0301080178 ATENDIMENTO INDIVIDUAL EM PSICOTERAPIA,232,232,130260,2022-02,M
0301080194 ACOLHIMENTO DIURNO DE PACIENTE EM CENTRO DE ATENCAO PSICOSSOCIAL,129,129,130260,2022-02,M
0301080208 ATENDIMENTO INDIVIDUAL DE PACIENTE EM CENTRO DE ATENCAO PSICOSSOCIAL,2454,2454,130260,2022-02,M
0301080216 ATENDIMENTO EM GRUPO DE PACIENTE EM CENTRO DE ATENCAO PSICOSSOCIAL,281,281,130260,2022-02,M
0301080224 ATENDIMENTO FAMILIAR EM CENTRO DE ATENCAO PSICOSSOCIAL,882,882,130260,2022-02,M
0301080232 ACOLHIMENTO INICIAL POR CENTRO DE ATENCAO PSICOSSOCIAL,219,219,130260,2022-02,M
0301080240 ATENDIMENTO DOMICILIAR PARA PACIENTES DE CENTRO DE ATENCAO PSICOSSOCIAL E/OU FAMILIARES,113,113,130260,2022-02,M
0301080275 PRATICAS CORPORAIS EM CENTRO DE ATENCAO PSICOSSOCIAL,7,7,130260,2022-02,M
0301080283 PRATICAS EXPRESSIVAS E COMUNICATIVAS EM CENTRO DE ATENCAO PSICOSSOCIAL,5,5,130260,2022-02,M
0301080291 ATENCAO AS SITUACOES DE CRISE,109,109,130260,2022-02,M
0301080321 ACOMPANHAMENTO DE SERVICO RESIDENCIAL TERAPEUTICO POR CENTRO DE ATENCAO PSICOSSOCIAL,1,1,130260,2022-02,M
0301080348 ACOES DE REABILITACAO PSICOSSOCIAL,132,132,130260,2022-02,M
0301080356 PROMOCAO DE CONTRATUALIDADE NO TERRITORIO,225,225,130260,2022-02,M
0301100012 ADMINISTRACAO DE MEDICAMENTOS NA ATENCAO ESPECIALIZADA,10840,10840,130260,2022-02,M
0301100039 AFERICAO DE PRESSAO ARTERIAL,447,447,130260,2022-02,M
0301100055 CATETERISMO VESICAL DE DEMORA,2,2,130260,2022-02,M
0301100063 CUIDADOS COM ESTOMAS,369,369,130260,2022-02,M
0301100098 ENEMA,5,5,130260,2022-02,M
0301100101 INALACAO / NEBULIZACAO,237,237,130260,2022-02,M
0301100144 OXIGENOTERAPIA POR DIA,3,3,130260,2022-02,M
0301100152 RETIRADA DE PONTOS DE CIRURGIAS (POR PACIENTE),11,11,130260,2022-02,M
0301100179 SONDAGEM GASTRICA,9,9,130260,2022-02,M
0301100195 ADMINISTRACAO DE MEDICAMENTOS POR VIA ENDOVENOSA,563,563,130260,2022-02,M
0301100209 ADMINISTRACAO DE MEDICAMENTOS POR VIA INTRAMUSCULAR,565,565,130260,2022-02,M
0301100217 ADMINISTRACAO DE MEDICAMENTOS POR VIA ORAL,158,158,130260,2022-02,M
0301100225 ADMINISTRACAO DE MEDICAMENTOS POR VIA SUBCUTANEA (SC),3,3,130260,2022-02,M
0301100233 ADMINISTRACAO TOPICA DE MEDICAMENTO(S),8,8,130260,2022-02,M
0301100276 CURATIVO ESPECIAL,16,16,130260,2022-02,M
0301100284 CURATIVO SIMPLES,26,26,130260,2022-02,M
0301110018 ACOMPANHAMENTO DE PACIENTE MEDIO / GRANDE QUEIMADO,3,3,130260,2022-02,M
0301110026 ACOMPANHAMENTO DE PACIENTE PEQUENO QUEIMADO,1,1,130260,2022-02,M
0301120021 ACOMPANHAMENTO DE PACIENTE COM FIBROSE CISTICA,4,4,130260,2022-02,M
0301120048 ACOMPANHAMENTO DE PACIENTE COM HIPOTIREOIDISMO CONGENITO,21,21,130260,2022-02,M
0301130019 AVALIACAO CLINICA E ELETRONICA DE DISPOSITIVO ELETRICO CARDIACO IMPLANTAVEL,127,127,130260,2022-02,M
