procedimento,2022,total,municipio_ibge,competencia,sexo
0701050047 CONJUNTO DE PLACA E BOLSA PARA OSTOMA INTESTINAL,924,924,130260,2022-05,F
0701060018 BARREIRAS PROTETORAS DE PELE SINTETICA E/OU MISTA EM FORMA DE PO / PASTA E/OU PLACA,108,108,130260,2022-05,F
0701060026 BOLSA COLETORA P/ UROSTOMIZADOS,78,78,130260,2022-05,F
0701060042 CONJUNTO DE PLACA E BOLSA PARA UROSTOMIZADOS,159,159,130260,2022-05,F
0701070021 APARELHO ORTOPEDICO E ORTODONTICO REMOVIVEL,3,3,130260,2022-05,F
0701070030 APARELHO P/ BLOQUEIO MAXILO-MANDIBULAR,1,1,130260,2022-05,F
0701070056 COROA PROVISORIA,6,6,130260,2022-05,F
0701070064 MANTENEDOR DE ESPACO,2,2,130260,2022-05,F
0701070080 PLANO INCLINADO,1,1,130260,2022-05,F
0701070099 PROTESE PARCIAL MANDIBULAR REMOVIVEL,120,120,130260,2022-05,F
0701070102 PROTESE PARCIAL MAXILAR REMOVIVEL,107,107,130260,2022-05,F
0701070129 PROTESE TOTAL MANDIBULAR,96,96,130260,2022-05,F
0701070137 PROTESE TOTAL MAXILAR,169,169,130260,2022-05,F
0701070145 PROTESES CORONARIAS / INTRA-RADICULARES FIXAS / ADESIVAS (POR ELEMENTO),17,17,130260,2022-05,F
0701070170 APARELHO ORTODONTICO FIXO,1,1,130260,2022-05,F
0702100013 CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,12,12,130260,2022-05,F
0702100021 CATETER P/ SUBCLAVIA DUPLO LUMEN P/ HEMODIALISE,99,99,130260,2022-05,F
0702100048 CONJTROCA P/DPA (PACIENTE-MES C/ INSTALACAO DOMICILIAR E MANUTENCAO DA MAQUINA CICLADORA),3,3,130260,2022-05,F
0702100064 CONJUNTO DE TROCA PARA PACIENTE SUBMETIDO A DPAC (PACIENTE-MES) CORRESPONDENTE A 120 UNIDADES,12,12,130260,2022-05,F
0702100099 DILATADOR P/ IMPLANTE DE CATETER DUPLO LUMEN,99,99,130260,2022-05,F
0702100102 GUIA METALICO P/ INTRODUCAO DE CATETER DUPLO LUMEN,99,99,130260,2022-05,F
0702120065 LIQUIDO DE PRESERVACAO PARA TRANSPLANTE DA CORNEA (20 ML),2,2,130260,2022-05,F
0803010010 AJUDA DE CUSTO P/ ALIMENTACAO/PERNOITE DE PACIENTE,979,979,130260,2022-05,F
0803010044 AJUDA DE CUSTO PARA ALIMENTACAO/PERNOITE DE ACOMPANHANTE,1718,1718,130260,2022-05,F
0803010079 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200 MILHAS),1200,1200,130260,2022-05,F
0803010087 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MILHAS),699,699,130260,2022-05,F
0803010095 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NA,4491,4491,130260,2022-05,F
0803010117 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NAUTIC,5651,5651,130260,2022-05,F
0803010125 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE TERRESTRE (CADA 50 KM ),348,348,130260,2022-05,F
0803010133 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200,2,2,130260,2022-05,F
