procedimento,2022,total,municipio_ibge,competencia,sexo
0701030143 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO C,60,60,130260,2022-03,F
0701030151 MOLDE AURICULAR (REPOSICAO),25,25,130260,2022-03,F
0701030275 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO A,2,2,130260,2022-03,F
0701030283 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO B,6,6,130260,2022-03,F
0701030291 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO C,11,11,130260,2022-03,F
0701040017 BENGALA ARTICULADA,3,3,130260,2022-03,F
"0701040050 OCULOS COM LENTES CORRETIVAS IGUAIS / MAIORES QUE 0,5 DIOPTRIAS",3,3,130260,2022-03,F
0701050020 BOLSA DE COLOSTOMIA COM ADESIVO MICROPORO DRENAVEL,2845,2845,130260,2022-03,F
0701050047 CONJUNTO DE PLACA E BOLSA PARA OSTOMA INTESTINAL,912,912,130260,2022-03,F
0701060018 BARREIRAS PROTETORAS DE PELE SINTETICA E/OU MISTA EM FORMA DE PO / PASTA E/OU PLACA,107,107,130260,2022-03,F
0701060026 BOLSA COLETORA P/ UROSTOMIZADOS,95,95,130260,2022-03,F
0701060042 CONJUNTO DE PLACA E BOLSA PARA UROSTOMIZADOS,115,115,130260,2022-03,F
0701070021 APARELHO ORTOPEDICO E ORTODONTICO REMOVIVEL,6,6,130260,2022-03,F
0701070030 APARELHO P/ BLOQUEIO MAXILO-MANDIBULAR,2,2,130260,2022-03,F
0701070056 COROA PROVISORIA,8,8,130260,2022-03,F
0701070064 MANTENEDOR DE ESPACO,2,2,130260,2022-03,F
0701070080 PLANO INCLINADO,32,32,130260,2022-03,F
0701070099 PROTESE PARCIAL MANDIBULAR REMOVIVEL,144,144,130260,2022-03,F
0701070102 PROTESE PARCIAL MAXILAR REMOVIVEL,106,106,130260,2022-03,F
0701070110 PROTESE TEMPORARIA,2,2,130260,2022-03,F
0701070129 PROTESE TOTAL MANDIBULAR,102,102,130260,2022-03,F
0701070137 PROTESE TOTAL MAXILAR,200,200,130260,2022-03,F
0701070145 PROTESES CORONARIAS / INTRA-RADICULARES FIXAS / ADESIVAS (POR ELEMENTO),6,6,130260,2022-03,F
0701090030 SUBSTITUICAO DE ESPUMA E MEIA COSMETICA EM PROTESE TRANSTIBIAL ENDOESQUELETICA,1,1,130260,2022-03,F
0701090073 SUBSTITUICAO DE PE SACH / ARTICULADO,1,1,130260,2022-03,F
0701090081 SUBSTITUICAO DO ENCAIXE INTERNO FLEXIVEL PARA PROTESE TRANSTIBIAL EXOESQUELETICA / ENDOESQUELETIC,1,1,130260,2022-03,F
0701090103 SUBSTITUICAO/TROCA DO CABO DE CONEXAO DA PROTESE DE IMPLANTE COCLEAR,1,1,130260,2022-03,F
0702100013 CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,10,10,130260,2022-03,F
0702100021 CATETER P/ SUBCLAVIA DUPLO LUMEN P/ HEMODIALISE,98,98,130260,2022-03,F
0702100048 CONJTROCA P/DPA (PACIENTE-MES C/ INSTALACAO DOMICILIAR E MANUTENCAO DA MAQUINA CICLADORA),5,5,130260,2022-03,F
0702100064 CONJUNTO DE TROCA PARA PACIENTE SUBMETIDO A DPAC (PACIENTE-MES) CORRESPONDENTE A 120 UNIDADES,12,12,130260,2022-03,F
0702100099 DILATADOR P/ IMPLANTE DE CATETER DUPLO LUMEN,100,100,130260,2022-03,F
0702100102 GUIA METALICO P/ INTRODUCAO DE CATETER DUPLO LUMEN,100,100,130260,2022-03,F
0702120065 LIQUIDO DE PRESERVACAO PARA TRANSPLANTE DA CORNEA (20 ML),2,2,130260,2022-03,F
0803010010 AJUDA DE CUSTO P/ ALIMENTACAO/PERNOITE DE PACIENTE,3139,3139,130260,2022-03,F
0803010028 AJUDA DE CUSTO PARA ALIMENTACAO DE PACIENTE SEM PERNOITE,23,23,130260,2022-03,F
0803010036 AJUDA DE CUSTO PARA ALIMENTACAO PERNOITE DE PACIENTE - (PARA TRATAMENTO CNRAC),10,10,130260,2022-03,F
0803010044 AJUDA DE CUSTO PARA ALIMENTACAO/PERNOITE DE ACOMPANHANTE,7049,7049,130260,2022-03,F
0803010060 AJUDA DE CUSTO P / ALIMENTACAO/PERNOITE DE ACOMPANHANTE - (P/TRATAMENTO CNRAC),56,56,130260,2022-03,F
0803010079 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200 MILHAS),3672,3672,130260,2022-03,F
0803010087 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MILHAS),2376,2376,130260,2022-03,F
0803010095 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NA,2665,2665,130260,2022-03,F
0803010109 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE TERRESTRE (CADA 50 KM DE DI,98,98,130260,2022-03,F
0803010117 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NAUTIC,3806,3806,130260,2022-03,F
0803010125 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE TERRESTRE (CADA 50 KM ),418,418,130260,2022-03,F
0803010133 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200,24,24,130260,2022-03,F
0803010141 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MIL,29,29,130260,2022-03,F
